date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-25 14:00:00,-0.5441092309556763,-0.2625858255842298,-0.5854589086785189,-0.1845692278726305,0.3790083310802817,-0.5154703998940575,0.11942328609506564
2017-01-25 15:00:00,-0.43631684688897043,-0.23107046916284507,-0.5000333615379271,-0.25695143131219383,0.3789982042435319,-0.515488366149575,0.038187278218173304
2017-01-25 16:00:00,-0.30645720084113687,-0.294486664705835,-0.3691187290754854,-0.3190362836928354,0.43218303995629553,-0.5408695806776879,-0.013437820823414076
2017-01-25 17:00:00,-0.011427192336223344,-0.2732699179401972,-0.06878847608157827,-0.32937765582997236,0.5794093681158299,-0.5285607799096257,0.01454563340926171
2017-01-25 18:00:00,0.08135388988264922,-0.40230070143139485,0.021884087170711636,-0.437598707173648,0.6424682912887617,-0.5285787461651432,0.046157846262279284
2017-01-25 19:00:00,0.2571965661636569,-0.1999634602936414,0.1898413834292847,-0.2985067638521893,0.7199604157854259,-0.5155602311716452,0.03832206985150047
2017-01-25 20:00:00,0.39270239576530497,-0.10839198841764039,0.32177082553629843,-0.24169298362309938,0.7619165523702889,-0.5155781974271627,0.0618877970799086
2017-01-25 21:00:00,0.38286192840982586,-0.10842659461981065,0.338690870418155,-0.21581881503811068,0.7415162360841824,-0.5155961636826802,0.014680425042588874
2017-01-25 22:00:00,0.2666961477389309,-0.17941939690599376,0.23858327989382627,-0.27796734481400553,0.6644289012267901,-0.5286506111872133,0.01075814262594088
2017-01-25 23:00:00,0.12208881129718727,-0.24183135124749877,0.10748001450561256,-0.308949144614619,0.5689200067749836,-0.5286685774427309,-0.10769940941875916
2017-01-26 00:00:00,-0.015811602812554143,-0.29476351432319703,-0.013816974127451753,-0.3502139739463517,0.43938628829179754,-0.5410133107218281,-0.08674585653410355
2017-01-26 01:00:00,-0.10479667171181635,-0.3374843427203412,-0.09986493985356748,-0.3657715299904219,0.34569161560454986,-0.5287045099537659,-0.05781981514813403
2017-01-26 02:00:00,-0.15793836070643774,-0.3375189489225115,-0.14656836273512328,-0.3708809850627453,0.27252070374859627,-0.5410492432328632,-0.005055983495773547
2017-01-26 03:00:00,-0.18191314996328628,-0.34833301646277437,-0.17066606296227427,-0.37613495617881776,0.24200631678766854,-0.5410672094883807,-0.009069696111286246
2017-01-26 04:00:00,-0.18982787023242748,-0.3591732154874183,-0.18379549588558713,-0.3812433297341982,0.2208077427738202,-0.5535248274999263,0.014916310400911431
2017-01-26 05:00:00,-0.1858868224860885,-0.3592078216895886,-0.1785525755639893,-0.381275408302088,0.27249032323834693,-0.5411031419994158,-0.045412984242821336
2017-01-26 06:00:00,-0.1377222023026944,-0.34843683506928513,-0.14931937146356308,-0.37623119188248727,0.37087859171909854,-0.5411211082549333,-0.04944290761816908
2017-01-26 07:00:00,-0.02881216997913752,-0.3162136699529853,-0.051683028547741594,-0.36074102160583044,0.4992797454750902,-0.5411390745104508,-0.016936872581147927
2017-01-26 08:00:00,0.10836715318300225,-0.242142807067031,0.06416473451188423,-0.3040084767633817,0.6192277728072425,-0.5411570407659684,-0.0048537960457827045
2017-01-26 09:00:00,-0.14181299982580237,-0.27382361717492115,-0.19948839392710938,-0.30404055533127156,0.5175833536773932,-0.5411750070214859,0.003139795980245219
2017-01-26 10:00:00,-0.38160984275128895,-0.2632779496276348,-0.4923099004529146,-0.28343948612425107,0.4734855311653597,-0.5288662062534237,-0.04524449470116243
2017-01-26 11:00:00,-0.5625680336411456,-0.09896194810209522,-0.6123382804466558,-0.11784433582189427,0.5467937517920177,-0.541210939532521,0.04282708178830838
2017-01-26 12:00:00,-0.6157415883581392,-0.05009947620865248,-0.6583048562913257,-0.024216025425744837,0.49922911129134123,-0.5412289057880385,0.011229913342586051
2017-01-26 13:00:00,-0.6382404783094734,-0.040544651823498805,-0.6723620833081547,-0.04506418550784025,0.4024533390469995,-0.541246872043556,0.007300887540646811
2017-01-26 14:00:00,-0.6012111623822087,-0.07932888293750841,-0.6307290994565253,-0.11268204185114797,0.3787652869982867,-0.5289380712754939,0.12779693359624067
2017-01-26 15:00:00,-0.5658263268856918,-0.12909777849936807,-0.5966268033362783,-0.14395828982359626,0.38685880043434057,-0.5289560375310114,0.066400423782144
2017-01-26 16:00:00,-0.4249149562267212,-0.26348558684065626,-0.47354352432600605,-0.28886384711519336,0.44617064216999813,-0.5159375225375133,0.09348255581070901
2017-01-26 17:00:00,0.014558187536577394,-0.29535181976009117,-0.060292146090236975,-0.35075930960047885,0.6239535271864926,-0.5159554887930309,0.16561470133668973
2017-01-26 18:00:00,0.13108661896295312,-0.2847458552650528,0.0672212730333498,-0.397208336938276,0.6642263644917941,-0.5030675856629218,0.18800747583042873
2017-01-26 19:00:00,0.2904538130325235,-0.190451097326257,0.21569944543836517,-0.29927664948154536,0.7342386373718588,-0.5030855519184393,0.13179359606028412
2017-01-26 20:00:00,0.4023803935868847,-0.10922253726972629,0.3284058955542488,-0.2475546742811261,0.7777818930683695,-0.5031035181739568,0.1279991210462315
2017-01-26 21:00:00,0.39744218402849285,-0.10925714347189654,0.32498218986688737,-0.24249494782034525,0.7649001468110621,-0.5031214844294744,0.1545008442729703
2017-01-26 22:00:00,0.2760650578683649,-0.19055491593276774,0.22540548860591297,-0.2787372304433616,0.7007812702781635,-0.5160453200706185,0.1280665168628952
2017-01-26 23:00:00,0.12647677169264096,-0.2531788417789327,0.1104474542111249,-0.3200307192974203,0.5739225958195582,-0.5414265345987314,0.19186735190504997
2017-01-27 00:00:00,-0.01165689910577171,-0.30610427031672643,-0.013922067046235359,-0.3562079480059723,0.4531637590787765,-0.5538841526102769,0.19932177903211856
2017-01-27 01:00:00,-0.10911806666871188,-0.34909435291051977,-0.09997003277235109,-0.3768406846723941,0.33694513115035934,-0.5539021188657944,0.15463563590629748
2017-01-27 02:00:00,-0.1661456500784598,-0.37076573624444953,-0.15205895395591765,-0.38716988412788483,0.2522412119581942,-0.553920085121312,0.09769895754224664
2017-01-27 03:00:00,-0.19393631304896553,-0.37080034244661975,-0.18389620993275477,-0.38720196269577467,0.20985504035394997,-0.5539380513768295,-0.02435094622588435
2017-01-27 04:00:00,-0.20958941435881773,-0.37083494864879,-0.20211360829658764,-0.3872340412636645,0.19855174407075016,-0.553956017632347,-0.09415657135540173
2017-01-27 05:00:00,-0.20179538801014163,-0.3708695548509603,-0.1917678550622912,-0.39234142210608436,0.22055457185507515,-0.5539739838878646,-0.028309740624116952
2017-01-27 06:00:00,-0.15814583778861044,-0.3709041610531305,-0.165478664984198,-0.3872981983994442,0.3368944969666104,-0.5415522983873541,-0.17943604920698292
2017-01-27 07:00:00,-0.041800621893888584,-0.33852252878544864,-0.06325240992483014,-0.3821094510672237,0.4928323001191205,-0.5415702646428716,-0.2325423358324613
2017-01-27 08:00:00,0.21438769655242518,-0.2012438897739405,0.18008632466068358,-0.29446305260315564,0.6554561241639654,-0.5292614638748094,-0.32031691049011946
2017-01-27 09:00:00,0.10364440474737183,-0.22207371704299234,0.054866726461541365,-0.3048104409606276,0.6376159336739751,-0.5162429488813114,-0.25513069881670025
2017-01-27 10:00:00,-0.0247041701694328,-0.25355951000280536,-0.09157642642119776,-0.30484251952851743,0.5994500936431939,-0.5162609151368289,-0.24598484999105846
2017-01-27 11:00:00,-0.07999765584051527,-0.25359411620497563,-0.22005468569661552,-0.2997899065677827,0.6283801186367401,-0.5162788813923465,-0.21897102290322595
2017-01-27 12:00:00,-0.36543225791929523,-0.1807344325884631,-0.46229039772366975,-0.211973784225136,0.6329280202008032,-0.5293333288968796,-0.14889841750416472
2017-01-27 13:00:00,-0.4131108140001233,-0.2117966568423044,-0.4935713822359284,-0.22743754743534944,0.6283598649632405,-0.5416780621759768,-0.14033803033435677
2017-01-27 14:00:00,-0.3753215647717109,-0.23269696066484663,-0.46098182120747716,-0.2584591240030161,0.5994095862961947,-0.5293692614079146,-0.1105711169338719
2017-01-27 15:00:00,-0.274100266307285,-0.23273156686701685,-0.3812312936967216,-0.2688155492365051,0.6141986900603076,-0.5293872276634322,-0.12749013227997247
2017-01-27 16:00:00,-0.12160463075794282,-0.24325020553647886,-0.21750624313547717,-0.29471968114627434,0.618903714031249,-0.5294051939189497,-0.12745643437164073
2017-01-27 17:00:00,0.0497022336009571,-0.25380175341799704,-0.01689103459163166,-0.3309174270886845,0.6328773860170542,-0.5163866789254515,-0.12314085021089183
2017-01-27 18:00:00,0.23788020971907614,-0.2855764041171387,0.17363643896303105,-0.38246231531401187,0.7043847229837767,-0.5034987757953425,-0.13585959676300086
2017-01-27 19:00:00,0.42694860988769434,-0.1000693465715431,0.3690391221687962,-0.23796267228185874,0.7711707333860244,-0.5035167420508601,-0.11886095343052394
2017-01-27 20:00:00,0.48178008715475396,-0.08036706900261577,0.41727792064543134,-0.23290153538849534,0.796015010877638,-0.48989823422342216,-0.23658535296451716
2017-01-27 21:00:00,0.4667306161083157,-0.09024238786238953,0.40685220747851036,-0.2329336139563852,0.7899528547959589,-0.4899162004789397,-0.2592688714259439
2017-01-27 22:00:00,0.41701405001747793,-0.11012229852615268,0.3588437221194566,-0.2483887170462618,0.7614102105327991,-0.4899341667344572,-0.26385561032118654
2017-01-27 23:00:00,0.29024633595035076,-0.18111510081233584,0.23836871518464298,-0.28985828271977826,0.7157758302850475,-0.5164944764585567,-0.29156328300443723
2017-01-28 00:00:00,0.17697075286338643,-0.22259281007554604,0.12912288388381865,-0.3052916194789751,0.6508371879017609,-0.5295489239630898,-0.3245155242404896
2017-01-28 01:00:00,0.014321070871237102,-0.2964592182295391,-0.002241655852660396,-0.3467062913681277,0.5232560820054287,-0.5418936572421871,-0.31024666866720624
2017-01-28 02:00:00,-0.08849486817346339,-0.3607651007872496,-0.09448903628345051,-0.3673433798170238,0.39422437689394274,-0.5775707465904728,-0.3102129707588745
2017-01-28 03:00:00,-0.12988982883973413,-0.3499941141669462,-0.1304932428595299,-0.3724528348893472,0.34518527376706,-0.5775887128459903,-0.31488672009767493
2017-01-28 04:00:00,-0.14213162534485335,-0.3500287203691164,-0.14137947792805816,-0.37248491345723705,0.33667170655811496,-0.5776066791015079,-0.33397094285113693
2017-01-28 05:00:00,-0.13399231816050028,-0.3500633265712867,-0.14138385679967413,-0.3725169920251269,0.35380795930216935,-0.5661559543186176,-0.30067428878723723
2017-01-28 06:00:00,-0.09687495537145505,-0.3500979327734569,-0.1112153631346171,-0.37254907059301673,0.4315551760778082,-0.5661739205741352,-0.29132739764611465
2017-01-28 07:00:00,-0.003197401974883704,-0.33935307763753453,-0.04035061906775224,-0.37258114916090657,0.534921302142591,-0.5776605778680605,-0.29594323455962873
2017-01-28 08:00:00,0.13080504292286163,-0.2754501086769227,0.07318229161951254,-0.3417056220183086,0.6552130800819704,-0.5420194210308098,-0.2773285339154854
2017-01-28 09:00:00,-0.03770994764574222,-0.296736067846901,-0.08605553579169024,-0.3520424523160723,0.5463279173015271,-0.5420373872863273,-0.23614728015620373
2017-01-28 10:00:00,-0.10936259322984404,-0.3179785862636678,-0.16560127338944555,-0.35729861931422663,0.5231649404746807,-0.5297285865182652,-0.20486278230434646
2017-01-28 11:00:00,-0.48972797039163607,-0.28616470955403284,-0.5431996223588158,-0.23338271390684287,0.5735580296965657,-0.5297465527737827,-0.14385528288463273
2017-01-28 12:00:00,-0.6015520175886353,-0.06141706476639856,-0.6448789590560359,-0.08828751315054133,0.498743023127351,-0.5545309378089079,-0.07646220046056607
2017-01-28 13:00:00,-0.617538410780833,-0.08095537443950994,-0.6471855140192777,-0.08831959171843116,0.3863929659438501,-0.5777683754011657,0.03270688354919629
2017-01-28 14:00:00,-0.5772660441872759,-0.11067599776087661,-0.6059920628562243,-0.13510381898821264,0.3703114888611099,-0.554566870319943,0.15961945545098066
2017-01-28 15:00:00,-0.5234158714377929,-0.22311190310809972,-0.5563931852344568,-0.24384224767171836,0.4094316567551271,-0.5545848365754605,0.1332763040268831
2017-01-28 16:00:00,-0.4311128412649739,-0.3181862234766893,-0.46876363411346494,-0.3264282664639223,0.37825894516079683,-0.5546028028309781,0.10661173642046735
2017-01-28 17:00:00,-0.15437557233131233,-0.32894635346632733,-0.20227562654637907,-0.3678245583353713,0.4859884026314311,-0.5421811173304676,0.1066454343287991
2017-01-28 18:00:00,0.022979285205779826,-0.38300628013686283,-0.022858181263282443,-0.4296212466267685,0.5786701090330949,-0.5168358353133898,0.09516745122729862
2017-01-28 19:00:00,0.19539171987256182,-0.24418457299507548,0.14485037482249014,-0.3317514698538202,0.6679064367662493,-0.5298902828179229,0.017039278625814475
2017-01-28 20:00:00,0.24715894862138021,-0.212869449109582,0.1960574273024948,-0.32147425485246284,0.6924590695329269,-0.5168717678244249,0.0643140464797979
2017-01-28 21:00:00,0.21411353040812559,-0.23376975293212426,0.1735182094293995,-0.3265886593033715,0.6637098958175546,-0.5422529823525377,0.04868518938716379
2017-01-28 22:00:00,0.1721664968056446,-0.2548053332809342,0.14163136986861452,-0.3318477055574897,0.6280256793504974,-0.5422709486080552,0.06044748576497161
2017-01-28 23:00:00,0.067323059082397,-0.30773076181872794,0.04862505793638949,-0.3577156406967945,0.5516999576550969,-0.5422889148635728,0.10303434307576555
2017-01-29 00:00:00,-0.05064586181410759,-0.33994138307442867,-0.060532984029116055,-0.3886454982508173,0.43865715604581224,-0.5547465328751183,0.1297514122794848
2017-01-29 01:00:00,-0.14634615752290658,-0.3615610434371652,-0.14414006481563962,-0.3834567509185968,0.3097881096580802,-0.577983970467376,0.1336132831102009
2017-01-29 02:00:00,-0.19034656293785931,-0.3724268339486213,-0.18151825771664135,-0.38870965538659696,0.24128731137843307,-0.5780019367228936,0.1861982576681222
2017-01-29 03:00:00,-0.2215581428995614,-0.39419870300723303,-0.2074577128746553,-0.40411107464883245,0.17556751020433964,-0.5780199029784111,0.2450581253857318
2017-01-29 04:00:00,-0.23684644854623127,-0.39423330920940325,-0.22023421943287086,-0.3990688938758865,0.15174592116025115,-0.5895933443582481,0.22681587781861884
2017-01-29 05:00:00,-0.22926444584936356,-0.3942679154115735,-0.2202385983044869,-0.39910097244377635,0.17554725653084008,-0.5780558354894462,0.20478456909599846
2017-01-29 06:00:00,-0.1982416578319332,-0.3834215545629057,-0.20233255187738686,-0.39391327193268627,0.27175106415561184,-0.5780738017449637,0.14512579790909613
2017-01-29 07:00:00,-0.050697731084650796,-0.36176868065018675,-0.08337314212579926,-0.38887004822604615,0.49234621195513045,-0.5666230769620735,-0.14318132471799672
2017-01-29 08:00:00,0.12605440763250364,-0.25515139530263664,0.06996819816895941,-0.3166310391903109,0.6461527729200167,-0.5548902629192586,-0.19088804631054496
2017-01-29 09:00:00,-0.24068962267220287,-0.3187745289135835,-0.3070274343207615,-0.33728178469034176,0.49232595828163067,-0.5549082291747761,-0.2997307473539471
2017-01-29 10:00:00,-0.4426340611861685,-0.3188091351157537,-0.48341694101638044,-0.3270056806859394,0.42411702416001723,-0.5666769757286261,-0.3044419252126582
2017-01-29 11:00:00,-0.2177549514201388,-0.36190710545886773,-0.267204730950821,-0.37347934906182195,0.48580611956993464,-0.5549441616858111,-0.24885114039897294
2017-01-29 12:00:00,-0.12193066617278567,-0.3403566575004716,-0.16571512405146113,-0.3735114276297118,0.5108637017200857,-0.5425224761853007,-0.2128852351574433
2017-01-29 13:00:00,-0.1504843229328533,-0.32963847750973224,-0.1998211881699241,-0.35294065221698767,0.47940842186942895,-0.5425404424408182,-0.2217321189224758
2017-01-29 14:00:00,0.009666580624743015,-0.29773964770983813,-0.0229457586956021,-0.3478931983800516,0.5286864178486157,-0.5425584086963358,-0.16882252208499926
2017-01-29 15:00:00,0.08967485652868931,-0.27652290094420034,0.060808885554029635,-0.3427000576228935,0.5837485310321775,-0.5302496079282736,-0.27628389875719983
2017-01-29 16:00:00,0.07167650562478403,-0.28716828941697,0.027468144326230765,-0.35826097635092174,0.5989032444587048,-0.5302675741837911,-0.23510264499791816
2017-01-29 17:00:00,0.1351402196532324,-0.3513091498494155,0.05770856615236608,-0.4097789259709571,0.6922464059611811,-0.5426123074628884,-0.16440434374633567
2017-01-29 18:00:00,0.2660144373260777,-0.21363078555732742,0.19914399333618027,-0.3066389193303482,0.7189983662941952,-0.5303035066948262,-0.16437064583800393
2017-01-29 19:00:00,0.39199845566507596,-0.13172784986430675,0.31462878535435457,-0.2653944968309958,0.7770628876591341,-0.517284991701328,-0.30413864403767216
2017-01-29 20:00:00,0.41172542034203263,-0.11171418382598398,0.33827487761463654,-0.2601913666690672,0.7770527608223843,-0.504397088571219,-0.3814403726490546
2017-01-29 21:00:00,0.3236407232792545,-0.1622158435485126,0.26458445900132593,-0.2757816532128941,0.7369755679035621,-0.5173209242123631,-0.15560381390705685
2017-01-29 22:00:00,0.24696629133079123,-0.19304656248902544,0.19912647784971632,-0.2913659754106005,0.684177524169375,-0.5303753717168963,-0.22142883774748973
