date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-27 10:00:00,8.305999755859375,,6.2189998626708975,,,,24.761999130249023
2016-09-27 11:00:00,9.3100004196167,,5.89900016784668,,,,25.04400062561035
2016-09-27 12:00:00,6.966000080108643,,4.1579999923706055,,,,26.02799987792969
2016-09-27 13:00:00,6.966000080108643,,4.72599983215332,,,,26.94300079345703
2016-09-27 14:00:00,6.697999954223633,,4.65500020980835,,,,27.01300048828125
2016-09-27 15:00:00,7.368000030517577,,4.796999931335449,,,,27.506000518798828
2016-09-27 16:00:00,6.89900016784668,,4.974999904632568,,,,27.57600021362305
2016-09-27 17:00:00,7.568999767303468,,4.90399980545044,,,,27.434999465942383
2016-09-27 18:00:00,7.166999816894531,,4.513000011444092,,,,26.09900093078613
2016-09-27 19:00:00,7.568999767303468,,4.796999931335449,,,,25.2549991607666
2016-09-27 20:00:00,7.501999855041504,,4.72599983215332,,,,24.12899971008301
2016-09-27 21:00:00,8.439000129699707,,6.2189998626708975,,,,23.77700042724609
2016-09-27 22:00:00,10.381999969482422,,8.35099983215332,,,,23.42600059509277
2016-09-27 23:00:00,11.720999717712402,,9.772000312805176,,,,23.00300025939941
2016-09-28 00:00:00,17.347999572753903,,13.218999862670898,,,,22.51099967956543
2016-09-28 01:00:00,17.01300048828125,,12.89900016784668,,,,22.229999542236328
2016-09-28 02:00:00,16.611000061035153,,12.9350004196167,,,,22.3700008392334
2016-09-28 03:00:00,15.06999969482422,,10.767000198364258,,,,20.61199951171875
2016-09-28 04:00:00,16.878999710083008,,12.82800006866455,,,,21.66699981689453
2016-09-28 05:00:00,17.079999923706055,,12.649999618530272,,,,21.315000534057614
2016-09-28 06:00:00,17.079999923706055,,12.189000129699709,,,,21.525999069213867
2016-09-28 07:00:00,11.98900032043457,,7.427000045776367,,,,21.45599937438965
2016-09-28 08:00:00,9.51099967956543,,7.249000072479247,,,,21.73699951171875
2016-09-28 09:00:00,9.376999855041504,,6.502999782562256,,,,21.173999786376957
2016-09-28 10:00:00,9.57800006866455,,7.568999767303468,,,,19.90800094604492
2016-09-28 11:00:00,9.57800006866455,,7.249000072479247,,,,18.500999450683597
2016-09-28 12:00:00,7.434999942779541,,5.436999797821045,,,,16.320999145507812
2016-09-28 13:00:00,5.223999977111816,,3.58899998664856,,,,15.47599983215332
2016-09-28 14:00:00,6.296000003814697,,3.838000059127808,,,,17.516000747680664
2016-09-28 15:00:00,6.296000003814697,,4.263999938964844,,,,17.445999145507812
2016-09-28 16:00:00,6.027999877929688,,3.9800000190734863,,,,16.882999420166016
2016-09-28 17:00:00,6.831999778747559,,4.76200008392334,,,,14.913999557495115
2016-09-28 18:00:00,3.750999927520752,,2.5230000019073486,,,,16.461000442504886
2016-09-28 19:00:00,3.282000064849853,,2.025000095367432,,,,16.038999557495114
2016-09-28 20:00:00,3.884999990463257,,1.9539999961853027,,,,13.788000106811523
2016-09-28 21:00:00,4.889999866485597,,3.0559999942779537,,,,14.843000411987305
2016-09-28 22:00:00,4.689000129699707,,2.8429999351501465,,,,15.265000343322756
2016-09-28 23:00:00,,,6.751999855041504,,,,14.843000411987305
2016-09-29 00:00:00,,,9.097000122070312,,,,13.788000106811523
2016-09-29 01:00:00,,,8.208999633789062,,,,10.340999603271484
2016-09-29 02:00:00,,,7.994999885559082,,,,10.130000114440918
2016-09-29 03:00:00,,,8.314999580383299,,,,11.467000007629396
2016-09-29 04:00:00,,,8.173000335693361,,,,11.958999633789062
2016-09-29 05:00:00,,,4.300000190734863,,,,9.98900032043457
2016-09-29 06:00:00,,,4.0869998931884775,,,,9.425999641418455
2016-09-29 07:00:00,,,5.295000076293945,,,,9.425999641418455
2016-09-29 08:00:00,,,4.477000236511231,,,,9.56700038909912
2016-09-29 09:00:00,,,2.203000068664551,,,,9.708000183105469
2016-09-29 10:00:00,,,,,,,10.130000114440918
2016-09-29 11:00:00,,,,,,,10.130000114440918
2016-09-29 12:00:00,,,,,,,12.100000381469728
2016-09-29 13:00:00,,,,,,,14.70300006866455
2016-09-29 14:00:00,,,,,,,12.239999771118164
2016-09-29 15:00:00,,,,,,,14.279999732971191
2016-09-29 16:00:00,,,,,,,12.732999801635742
2016-09-29 17:00:00,,,,,,,13.435999870300291
2016-09-29 18:00:00,,,,,,,11.043999671936035
2016-09-29 19:00:00,,,,,,,10.340999603271484
2016-09-29 20:00:00,,,,,,,10.621999740600586
2016-09-29 21:00:00,,,,,,,10.482000350952148
2016-09-29 22:00:00,,,,,,,10.41100025177002
2016-09-29 23:00:00,,,,,,,10.340999603271484
2016-09-30 00:00:00,,,,,,,10.482000350952148
2016-09-30 01:00:00,,,,,,,11.467000007629396
2016-09-30 02:00:00,,,,,,,10.692999839782717
2016-09-30 03:00:00,,,,,,,13.57699966430664
2016-09-30 04:00:00,,,,,,,11.255999565124512
2016-09-30 05:00:00,,,,,,,11.326000213623049
2016-09-30 06:00:00,,,,,,,11.888999938964846
2016-09-30 07:00:00,,,,,,,11.043999671936035
2016-09-30 08:00:00,,,,,,,10.340999603271484
2016-09-30 09:00:00,,,,,,,12.732999801635742
2016-09-30 10:00:00,,,,,,,16.038999557495114
2016-09-30 11:00:00,,,,,,,15.687000274658203
2016-09-30 12:00:00,,,,,,,15.758000373840332
2016-09-30 13:00:00,,,,,,,15.758000373840332
2016-09-30 14:00:00,,,,,,,16.95400047302246
2016-09-30 15:00:00,,,,,,,16.601999282836914
2016-09-30 16:00:00,,,,,,,16.601999282836914
2016-09-30 17:00:00,,,,,,,16.95400047302246
2016-09-30 18:00:00,,,,,,,18.009000778198242
2016-09-30 19:00:00,,,,,,,18.78300094604492
2016-09-30 20:00:00,,,,,,,18.71199989318848
2016-09-30 21:00:00,,,,,,,18.43099975585937
2016-09-30 22:00:00,,,,,,,18.99399948120117
2016-09-30 23:00:00,,,,,,,18.57200050354004
2016-10-01 00:00:00,,,,,,,18.78300094604492
2016-10-01 01:00:00,,,,,,,18.57200050354004
2016-10-01 02:00:00,,,,,,,18.07900047302246
2016-10-01 03:00:00,,,,,,,19.20499992370605
2016-10-01 04:00:00,,,,,,,18.64200019836425
2016-10-01 05:00:00,,,,,,,19.274999618530277
2016-10-01 06:00:00,,,,,,,19.13400077819824
2016-10-01 07:00:00,,,,,,,19.274999618530277
2016-10-01 08:00:00,,,,,,,17.02400016784668
2016-10-01 09:00:00,,,,,,,13.788000106811523
2016-10-01 10:00:00,,,,,,,14.35099983215332
2016-10-01 11:00:00,,,,,,,15.968999862670898
2016-10-01 12:00:00,,,,,,,19.274999618530277
2016-10-01 13:00:00,,,,,,,19.97900009155273
2016-10-01 14:00:00,,,,,,,21.03400039672852
2016-10-01 15:00:00,,,,,,,20.82299995422364
2016-10-01 16:00:00,,,,,,,20.75200080871582
2016-10-01 17:00:00,,,,,,,19.55599975585937
2016-10-01 18:00:00,,,,,,,20.54100036621093
2016-10-01 19:00:00,,,,,,,20.47100067138672
2016-10-01 20:00:00,,,,,,,20.68199920654297
2016-10-01 21:00:00,,,,,,,20.75200080871582
2016-10-01 22:00:00,,,,,,,20.75200080871582
2016-10-01 23:00:00,,,,,,,20.89299964904785
2016-10-02 00:00:00,,,,,,,20.47100067138672
2016-10-02 01:00:00,,,,,,,20.26000022888184
2016-10-02 02:00:00,,,,,,,20.11899948120117
2016-10-02 03:00:00,,,,,,,20.61199951171875
2016-10-02 04:00:00,,,,,,,19.76799964904785
2016-10-02 05:00:00,,,,,,,20.32999992370605
2016-10-02 06:00:00,,,,,,,19.97900009155273
2016-10-02 07:00:00,,,,,,,18.85300064086914
2016-10-02 08:00:00,,,,,,,19.83799934387207
2016-10-02 09:00:00,,,,,,,19.274999618530277
2016-10-02 10:00:00,,,,,,,19.69700050354004
2016-10-02 11:00:00,,,,,,,20.048999786376957
2016-10-02 12:00:00,,,,,,,20.11899948120117
2016-10-02 13:00:00,,,,,,,21.2450008392334
2016-10-02 14:00:00,,,,,,,21.525999069213867
2016-10-02 15:00:00,,,,,,,20.47100067138672
2016-10-02 16:00:00,,,,,,,19.06399917602539
2016-10-02 17:00:00,,,,,,,16.038999557495114
2016-10-02 18:00:00,,,,,,,19.274999618530277
2016-10-02 19:00:00,,,,,,,19.76799964904785
2016-10-02 20:00:00,,,,,,,19.90800094604492
2016-10-02 21:00:00,,,,,,,19.97900009155273
2016-10-02 22:00:00,,,,,,,19.97900009155273
2016-10-02 23:00:00,,,,,,,20.26000022888184
2016-10-03 00:00:00,,,,,,,20.54100036621093
2016-10-03 01:00:00,,,,,,,19.83799934387207
2016-10-03 02:00:00,,,,,,,20.61199951171875
2016-10-03 03:00:00,,,,,,,20.26000022888184
2016-10-03 04:00:00,,,,,,,20.61199951171875
2016-10-03 05:00:00,,,,,,,19.97900009155273
2016-10-03 06:00:00,,,,,,,20.048999786376957
2016-10-03 07:00:00,,,,,,,19.76799964904785
2016-10-03 08:00:00,,,,,,,20.400999069213867
2016-10-03 09:00:00,,,,,,,20.68199920654297
2016-10-03 10:00:00,,,,,,,21.45599937438965
2016-10-03 11:00:00,,,,,,,22.089000701904297
2016-10-03 12:00:00,,,,,,,22.58099937438965
2016-10-03 13:00:00,,,,,,,24.481000900268555
2016-10-03 14:00:00,,,,,,,24.270000457763672
2016-10-03 15:00:00,,,,,,,24.19899940490723
2016-10-03 16:00:00,,,,,,,24.972999572753903
2016-10-03 17:00:00,,,,,,,26.02799987792969
2016-10-03 18:00:00,,,,,,,24.55100059509277
2016-10-03 19:00:00,,,,,,,23.636999130249023
2016-10-03 20:00:00,,,,,,,23.847999572753903
2016-10-03 21:00:00,,,,,,,23.21500015258789
2016-10-03 22:00:00,,,,,,,22.58099937438965
2016-10-03 23:00:00,,,,,,,22.018999099731445
2016-10-04 00:00:00,,,,,,,22.018999099731445
2016-10-04 01:00:00,,,,,,,21.597000122070312
2016-10-04 02:00:00,,,,,,,21.38500022888184
2016-10-04 03:00:00,,,,,,,20.68199920654297
2016-10-04 04:00:00,,,,,,,20.82299995422364
2016-10-04 05:00:00,,,,,,,20.96299934387207
2016-10-04 06:00:00,,,,,,,20.32999992370605
2016-10-04 07:00:00,,,,,,,20.54100036621093
2016-10-04 08:00:00,,,,,,,20.54100036621093
2016-10-04 09:00:00,,,,,,,22.299999237060547
2016-10-04 10:00:00,,,,,,,22.79199981689453
2016-10-04 11:00:00,8.907999992370605,,5.791999816894531,,,,22.65200042724609
2016-10-04 12:00:00,6.764999866485598,,4.76200008392334,,,,23.49600028991699
2016-10-04 13:00:00,7.368000030517577,,4.477000236511231,,,,23.42600059509277
2016-10-04 14:00:00,5.960999965667725,,3.908999919891357,,,,23.636999130249023
2016-10-04 15:00:00,6.831999778747559,,4.796999931335449,,,,23.49600028991699
2016-10-04 16:00:00,6.564000129699707,,4.014999866485597,,,,23.49600028991699
2016-10-04 17:00:00,7.434999942779541,,4.72599983215332,,,,23.847999572753903
2016-10-04 18:00:00,6.36299991607666,,4.014999866485597,,,,22.51099967956543
2016-10-04 19:00:00,6.497000217437744,,4.051000118255615,,,,22.933000564575195
2016-10-04 20:00:00,5.960999965667725,,3.766999959945679,,,,23.847999572753903
2016-10-04 21:00:00,5.425000190734863,,3.3050000667572017,,,,24.691999435424805
2016-10-04 22:00:00,7.903999805450439,,5.401000022888184,,,,23.917999267578125
2016-10-04 23:00:00,9.3100004196167,,7.427000045776367,,,,23.636999130249023
2016-10-05 00:00:00,12.458000183105469,,8.741999626159668,,,,24.481000900268555
2016-10-05 01:00:00,12.458000183105469,,8.812999725341797,,,,22.72200012207031
2016-10-05 02:00:00,11.45400047302246,,7.782000064849853,,,,22.15900039672852
2016-10-05 03:00:00,12.859999656677244,,8.670999526977539,,,,22.65200042724609
2016-10-05 04:00:00,12.927000045776367,,8.635000228881836,,,,24.12899971008301
2016-10-05 05:00:00,11.720999717712402,,7.532999992370605,,,,23.49600028991699
2016-10-05 06:00:00,12.994000434875488,,8.564000129699707,,,,23.636999130249023
2016-10-05 07:00:00,13.060999870300291,,7.853000164031982,,,,23.988000869750977
2016-10-05 08:00:00,8.371999740600586,,5.934000015258789,,,,23.143999099731445
2016-10-05 09:00:00,8.038000106811522,,5.4720001220703125,,,,25.18400001525879
2016-10-05 10:00:00,8.975000381469727,,5.436999797821045,,,,27.506000518798828
2016-10-05 11:00:00,9.175999641418455,,5.934000015258789,,,,25.88800048828125
2016-10-05 12:00:00,6.36299991607666,,4.192999839782715,,,,25.465999603271484
2016-10-05 13:00:00,7.368000030517577,,5.223999977111816,,,,25.04400062561035
2016-10-05 14:00:00,6.966000080108643,,4.90399980545044,,,,26.66200065612793
2016-10-05 15:00:00,6.63100004196167,,4.547999858856201,,,,25.606000900268555
2016-10-05 16:00:00,6.027999877929688,,3.9800000190734863,,,,25.606000900268555
2016-10-05 17:00:00,7.099999904632568,,4.477000236511231,,,,25.465999603271484
2016-10-05 18:00:00,6.09499979019165,,3.9440000057220463,,,,24.62100028991699
2016-10-05 19:00:00,6.564000129699707,,4.263999938964844,,,,24.12899971008301
2016-10-05 20:00:00,6.296000003814697,,4.014999866485597,,,,23.42600059509277
2016-10-05 21:00:00,5.760000228881836,,3.5179998874664307,,,,22.58099937438965
2016-10-05 22:00:00,7.368000030517577,,5.86299991607666,,,,22.229999542236328
2016-10-05 23:00:00,10.515999794006348,,8.598999977111816,,,,21.73699951171875
2016-10-06 00:00:00,11.92199993133545,,7.639999866485598,,,,21.173999786376957
2016-10-06 01:00:00,13.19499969482422,,8.741999626159668,,,,20.89299964904785
2016-10-06 02:00:00,13.128000259399414,,8.493000030517576,,,,20.47100067138672
2016-10-06 03:00:00,13.19499969482422,,9.16800022125244,,,,20.47100067138672
2016-10-06 04:00:00,12.123000144958494,,7.568999767303468,,,,20.400999069213867
2016-10-06 05:00:00,11.854999542236328,,7.532999992370605,,,,19.83799934387207
2016-10-06 06:00:00,12.324000358581545,,7.214000225067139,,,,20.32999992370605
2016-10-06 07:00:00,13.79800033569336,,8.777000427246094,,,,19.62700080871582
2016-10-06 08:00:00,8.038000106811522,,5.756999969482423,,,,20.400999069213867
2016-10-06 09:00:00,6.697999954223633,,4.513000011444092,,,,20.47100067138672
2016-10-06 10:00:00,7.368000030517577,,5.081999778747559,,,,20.47100067138672
2016-10-06 11:00:00,8.171999931335451,,5.366000175476074,,,,21.10400009155273
2016-10-06 12:00:00,5.425000190734863,,3.908999919891357,,,,21.45599937438965
2016-10-06 13:00:00,6.831999778747559,,5.010000228881836,,,,22.933000564575195
2016-10-06 14:00:00,7.099999904632568,,5.046000003814697,,,,22.58099937438965
2016-10-06 15:00:00,5.827000141143799,,4.0869998931884775,,,,22.229999542236328
2016-10-06 16:00:00,6.429999828338622,,4.1579999923706055,,,,21.45599937438965
2016-10-06 17:00:00,7.703000068664551,,4.833000183105469,,,,21.03400039672852
2016-10-06 18:00:00,6.296000003814697,,3.838000059127808,,,,20.47100067138672
2016-10-06 19:00:00,6.429999828338622,,4.014999866485597,,,,19.83799934387207
2016-10-06 20:00:00,6.162000179290772,,3.9800000190734863,,,,19.69700050354004
2016-10-06 21:00:00,5.760000228881836,,4.051000118255615,,,,19.34499931335449
2016-10-06 22:00:00,7.568999767303468,,6.040999889373777,,,,19.48600006103516
2016-10-06 23:00:00,11.31999969482422,,9.630000114440918,,,,19.41600036621093
2016-10-07 00:00:00,12.1899995803833,,10.979999542236328,,,,16.108999252319336
2016-10-07 01:00:00,11.788000106811523,,10.625,,,,17.165000915527347
2016-10-07 02:00:00,11.31999969482422,,10.234000205993652,,,,16.108999252319336
2016-10-07 03:00:00,11.185999870300291,,10.020999908447266,,,,14.210000038146973
2016-10-07 04:00:00,10.717000007629396,,9.701000213623049,,,,17.375999450683597
2016-10-07 05:00:00,8.907999992370605,,7.071000099182129,,,,17.868000030517578
2016-10-07 06:00:00,11.38700008392334,,9.701000213623049,,,,17.726999282836914
2016-10-07 07:00:00,11.98900032043457,,9.416999816894531,,,,17.375999450683597
2016-10-07 08:00:00,11.520999908447266,,8.954999923706055,,,,17.868000030517578
2016-10-07 09:00:00,7.636000156402588,,5.329999923706055,,,,18.290000915527344
2016-10-07 10:00:00,8.706999778747559,,5.685999870300293,,,,18.21999931335449
2016-10-07 11:00:00,8.706999778747559,,5.86299991607666,,,,18.21999931335449
2016-10-07 12:00:00,6.162000179290772,,3.872999906539917,,,,18.290000915527344
2016-10-07 13:00:00,6.027999877929688,,4.1579999923706055,,,,13.718000411987305
2016-10-07 14:00:00,6.497000217437744,,4.192999839782715,,,,18.290000915527344
2016-10-07 15:00:00,6.764999866485598,,4.1579999923706055,,,,19.20499992370605
2016-10-07 16:00:00,6.63100004196167,,4.192999839782715,,,,19.48600006103516
2016-10-07 17:00:00,7.636000156402588,,4.833000183105469,,,,19.48600006103516
2016-10-07 18:00:00,6.497000217437744,,4.2290000915527335,,,,19.20499992370605
2016-10-07 19:00:00,5.827000141143799,,3.802000045776367,,,,19.06399917602539
2016-10-07 20:00:00,5.425000190734863,,3.375999927520752,,,,19.20499992370605
2016-10-07 21:00:00,6.296000003814697,,5.258999824523926,,,,19.41600036621093
2016-10-07 22:00:00,6.63100004196167,,5.329999923706055,,,,20.11899948120117
2016-10-07 23:00:00,9.175999641418455,,7.320000171661378,,,,20.75200080871582
2016-10-08 00:00:00,11.45400047302246,,7.498000144958496,,,,19.20499992370605
2016-10-08 01:00:00,11.654999732971191,,7.853000164031982,,,,17.937999725341797
2016-10-08 02:00:00,11.45400047302246,,7.2849998474121085,,,,18.21999931335449
2016-10-08 03:00:00,11.588000297546388,,7.390999794006348,,,,20.11899948120117
2016-10-08 04:00:00,11.520999908447266,,7.214000225067139,,,,19.274999618530277
2016-10-08 05:00:00,12.524999618530272,,7.817999839782715,,,,18.92300033569336
2016-10-08 06:00:00,12.458000183105469,,7.355999946594237,,,,18.78300094604492
2016-10-08 07:00:00,11.119000434875488,,6.716000080108643,,,,18.009000778198242
2016-10-08 08:00:00,8.840999603271484,,6.610000133514402,,,,18.71199989318848
2016-10-08 09:00:00,8.038000106811522,,5.436999797821045,,,,21.173999786376957
2016-10-08 10:00:00,8.305999755859375,,5.578999996185303,,,,20.89299964904785
2016-10-08 11:00:00,7.903999805450439,,5.7210001945495605,,,,21.38500022888184
2016-10-08 12:00:00,6.09499979019165,,3.660000085830689,,,,20.82299995422364
2016-10-08 13:00:00,5.827000141143799,,4.477000236511231,,,,22.15900039672852
2016-10-08 14:00:00,6.429999828338622,,4.0869998931884775,,,,22.229999542236328
2016-10-08 15:00:00,5.894000053405763,,4.014999866485597,,,,21.525999069213867
2016-10-08 16:00:00,6.09499979019165,,4.1579999923706055,,,,21.173999786376957
2016-10-08 17:00:00,6.966000080108643,,4.513000011444092,,,,21.173999786376957
2016-10-08 18:00:00,6.831999778747559,,4.300000190734863,,,,19.76799964904785
2016-10-08 19:00:00,6.429999828338622,,4.051000118255615,,,,20.26000022888184
2016-10-08 20:00:00,5.692999839782715,,3.5529999732971187,,,,19.83799934387207
2016-10-08 21:00:00,7.368000030517577,,5.436999797821045,,,,19.62700080871582
2016-10-08 22:00:00,8.505999565124513,,6.610000133514402,,,,19.48600006103516
2016-10-08 23:00:00,12.592000007629396,,10.66100025177002,,,,18.92300033569336
2016-10-09 00:00:00,10.515999794006348,,9.060999870300291,,,,18.78300094604492
2016-10-09 01:00:00,11.052000045776367,,9.701000213623049,,,,19.274999618530277
2016-10-09 02:00:00,8.305999755859375,,6.2189998626708975,,,,19.06399917602539
2016-10-09 03:00:00,10.784000396728516,,8.954999923706055,,,,19.06399917602539
2016-10-09 04:00:00,9.979999542236328,,8.173000335693361,,,,17.937999725341797
2016-10-09 05:00:00,11.854999542236328,,9.416999816894531,,,,17.586999893188473
2016-10-09 06:00:00,13.597000122070312,,11.406999588012695,,,,17.165000915527347
2016-10-09 07:00:00,11.92199993133545,,8.954999923706055,,,,16.882999420166016
2016-10-09 08:00:00,11.253000259399414,,9.026000022888184,,,,17.093999862670902
2016-10-09 09:00:00,7.97100019454956,,5.934000015258789,,,,18.07900047302246
2016-10-09 10:00:00,8.104999542236326,,5.685999870300293,,,,18.71199989318848
2016-10-09 11:00:00,8.104999542236326,,5.4720001220703125,,,,18.43099975585937
2016-10-09 12:00:00,5.290999889373778,,4.263999938964844,,,,18.57200050354004
2016-10-09 13:00:00,6.831999778747559,,4.547999858856201,,,,20.26000022888184
2016-10-09 14:00:00,6.09499979019165,,4.3350000381469735,,,,19.90800094604492
2016-10-09 15:00:00,6.2290000915527335,,4.547999858856201,,,,19.76799964904785
2016-10-09 16:00:00,5.625999927520752,,3.660000085830689,,,,19.97900009155273
2016-10-09 17:00:00,6.564000129699707,,4.300000190734863,,,,19.83799934387207
